expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,73,approach,shifted,reward,None,85,40,44,accept,1.4860753999091685,success,44,3275,"[0.7707226295374544, 0.7707226295374544, 0.7426963520997287, 0.7426963520997287, 0.7426963520997287, 0.7426963520997287, 0.7707226295374544, 0.7426963520997287, 0.7426963520997287, 0.7426963520997287, 0.7847357682563172, 0.8267751844129057, 0.8267751844129057, 0.868814600569494, 0.8548014618506312, 1.1210510975090247, 1.1210510975090247, 1.961839420640793, 5.128808771103788, 10.790116813524362, 10.790116813524362, 16.199188359005408, 27.521804443846555, 35.66343803950585, 35.66343803950585, 47.378422008475155, 54.90347750050448, 63.00307168000718, 69.21089213246341, 69.21089213246341, 73.48489944171656, 75.46075200107622, 76.90410528911909, 76.90410528911909, 79.7627855877671, 83.06988632541872, 84.5833053070559, 84.5833053070559, 86.26488195331945, 88.15665568036593, 90.4267841528217, 91.29559875339119, 91.29559875339119, 92.7249389027152, 94.4205286876976, 95.26131701082936, 95.26131701082936, 96.03203964036682, 96.9428936570929, 97.96585278356989, 97.96585278356989, 98.62447030335643, 98.51236519360553, 98.51236519360553, 97.89578708997557, 97.89578708997557, 97.90980022869444, 97.89578708997557, 97.46137978969082, 97.46137978969082, 97.30723526378333, 97.50341920584742, 97.68559000919264, 97.68559000919264, 97.23716957018902, 96.70467029887223, 96.73269657630996, 96.73269657630996, 97.25118270890788, 97.69960314791149, 97.61552431559831, 97.61552431559831, 98.21808928050942, 99.03085132620346, 98.89071993901484, 98.89071993901484, 98.54039147104326, 97.75565570278695, 97.47539292840969, 97.47539292840969, 96.77473599246656, 96.50848635680815, 96.38236810833838, 96.38236810833838, 96.25624985986863, 95.99000022421022, 95.97598708549137, 96.74670971502883, 96.74670971502883, 96.41039438577612, 95.77980314342729, 95.807829420865, 95.807829420865, 95.90592139189705, 96.08809219524227, 96.42440752449498, 96.42440752449498, 96.7186834375911, 96.9849330732495, 96.92888051837404, 96.9849330732495, 96.9849330732495]",96.72297778655337,1.6899060999276116,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,74,approach,shifted,reward,0.418,50,80,88,accept,1.1380783000495285,success,88,3363,"[0.8267751844129057, 0.8407883231317685, 0.8407883231317685, 0.8407883231317685, 0.7847357682563172, 0.79874890697518, 0.79874890697518, 0.7707226295374544, 0.7146700746620032, 0.7146700746620032, 0.7707226295374544, 0.7707226295374544, 0.8127620456940429, 0.8407883231317685, 0.9388802941638081, 0.9388802941638081, 1.3592744557296923, 2.2561153337369118, 4.414138696441785, 4.414138696441785, 9.33275038676263, 14.72780879352481, 22.140759175803236, 22.140759175803236, 28.586802986480127, 36.9246205242035, 43.65092710925765, 52.0307840631376, 52.0307840631376, 55.435976771821274, 58.61695926100312, 61.55971839196431, 61.55971839196431, 63.969978251608715, 67.83760453801484, 70.47207461716106, 71.8874016277662, 71.8874016277662, 71.91542790520393, 70.87845564000807, 70.35996950741016, 69.82747023609338, 69.82747023609338, 69.3650366583709, 69.1408264388691, 68.9866819129616, 68.9866819129616, 68.76247169345979, 68.62234030627117, 68.538261473958, 68.538261473958, 68.83253738705412, 69.28095782605772, 69.5892468778727, 69.5892468778727, 69.967601623282, 70.3459563686913, 70.55615344947424, 70.55615344947424, 70.86444250128922, 71.29884980157397, 72.36384834420754, 73.2466760834959, 74.19956951637856, 74.19956951637856, 74.61996367794444, 75.18048922669897, 75.67094908185916, 75.67094908185916, 75.68496222057803, 75.62890966570257, 75.48877827851395, 75.48877827851395, 75.36266003004418, 75.32062061388758, 75.0543709782292, 75.0543709782292, 75.0543709782292, 75.0123315620726, 75.06838411694807, 75.11042353310465, 75.11042353310465, 75.08239725566692, 75.0123315620726, 74.95627900719715, 74.95627900719715, 75.0543709782292, 74.91423959104057, 74.91423959104057, 74.92825272975944, 74.92825272975944, 75.18048922669897]",71.86999821355083,1.528991000028327,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,75,approach,shifted,reward,None,50,60,63,accept,1.867429899983108,success,63,3426,"[0.7426963520997287, 0.7567094908185916, 0.7567094908185916, 0.6866437972242776, 0.7426963520997287, 0.728683213380866, 0.728683213380866, 0.6446043810676891, 0.6866437972242776, 0.6726306585054148, 0.6726306585054148, 0.728683213380866, 0.6866437972242776, 0.7426963520997287, 0.7426963520997287, 0.7426963520997287, 0.7426963520997287, 1.022959126476985, 1.022959126476985, 2.6344700791462077, 7.4549897984350135, 13.214389811887628, 13.214389811887628, 21.818456985269393, 28.586802986480127, 34.850675993811805, 43.594874554382194, 43.594874554382194, 50.16703661352885, 53.90854465146522, 56.83729064370755, 56.83729064370755, 59.14945853231991, 60.7329432075514, 61.83998116634157, 61.83998116634157, 62.568664379722435, 63.33938700925989, 66.22609358534562, 66.63247460819265, 66.63247460819265, 66.61846146947379, 66.6885271630681, 67.1789870182283, 67.1789870182283, 68.37010380933164, 69.60326001659156, 70.76635053025718, 70.76635053025718, 71.2848366628551, 71.52306002107576, 71.20075783054193, 71.20075783054193, 70.58417972691197, 70.23385125894039, 70.20582498150266, 70.16378556534607, 70.16378556534607, 70.27589067509697, 70.31793009125357, 70.06569359431404, 70.02365417815744, 70.02365417815744, 70.07970673303289, 70.66825855922514, 71.35490235644941, 71.35490235644941, 71.5510862985135, 71.42496805004373, 71.07463958207217, 71.07463958207217, 71.20075783054193, 71.20075783054193, 71.04661330463443, 70.7943768076949, 70.7943768076949, 70.50010089459879, 70.50010089459879, 70.44404833972334, 70.44404833972334, 70.35996950741016, 70.65424542050629, 70.71029797538174, 70.44404833972334, 70.44404833972334, 70.44404833972334, 70.47207461716106, 69.98161476200086, 69.98161476200086, 69.8554965135311, 70.09371987175176, 70.31793009125357, 70.24786439765926]",69.22812140138004,1.5395934999687597,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,76,approach,shifted,reward,None,50,20,21,reject,0.8993659999687225,None,0,3426,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,77,approach,shifted,reward,None,85,100,93,accept,1.488845199928619,success,93,3519,"[0.6726306585054148, 0.7006569359431404, 0.7006569359431404, 0.7146700746620032, 0.6586175197865519, 0.7006569359431404, 0.7006569359431404, 0.6866437972242776, 0.6726306585054148, 0.5885518261922379, 0.5885518261922379, 0.5465124100356494, 0.5745386874733751, 0.6165781036299636, 0.7426963520997287, 0.7426963520997287, 0.9949328490392593, 1.24716934597879, 1.3873007331674179, 1.3873007331674179, 1.6255240913880857, 2.0879576691105584, 2.7886146050536986, 2.7886146050536986, 3.6013766507477416, 4.3720992802851955, 5.128808771103788, 6.810385417367325, 6.810385417367325, 11.546826304342954, 15.050110984058653, 22.56115333736912, 22.56115333736912, 33.715611757583915, 43.39869061231811, 52.75946727651847, 52.75946727651847, 61.86800744377929, 70.85042936257035, 76.20344835317596, 83.30810968363939, 83.30810968363939, 86.61521042129101, 89.48790385865789, 92.10836079908523, 94.81289657182576, 94.81289657182576, 95.77980314342729, 97.22315643147016, 98.06394475460193, 98.06394475460193, 100.13788928499363, 101.48315060200446, 102.35196520257395, 103.09466155467368, 103.09466155467368, 103.71123965830364, 104.55202798143542, 105.47689513688034, 105.70110535638216, 105.70110535638216, 104.9303827268447, 104.46794914912223, 104.42590973296564, 104.42590973296564, 104.3278177619336, 104.2577520683393, 103.73926593574137, 103.44499002264524, 103.44499002264524, 103.43097688392638, 102.0296630120401, 101.53920315687989, 101.48315060200446, 101.48315060200446, 101.48315060200446, 101.48315060200446, 100.78249366606131, 99.25506154570527, 99.25506154570527, 98.96078563260915, 98.62447030335643, 97.99387906100762, 97.78368198022467, 97.78368198022467, 98.10598417075852, 97.93782650613217, 97.545458622004, 96.85881482477973, 96.85881482477973, 96.57855205040246, 96.2282235824309, 95.7377637272707, 95.7377637272707, 95.61164547880094, 95.72375058855184, 95.7377637272707, 96.0040133629291, 96.0040133629291, 96.55052577296475, 96.52249949552701, 96.7186834375911, 96.7186834375911, 96.66263088271565, 96.56453891168361]",99.46616269995395,1.752804100047797,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,78,approach,shifted,reward,None,95,40,37,reject,1.1119606000138447,None,0,3519,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,79,approach,shifted,reward,None,80,80,62,accept,1.4752149999840185,success,62,3581,"[0.6305912423488264, 0.6305912423488264, 0.6165781036299636, 0.6305912423488264, 0.7146700746620032, 0.7146700746620032, 0.868814600569494, 1.3452613170108296, 2.1299970852671466, 2.1299970852671466, 3.615389789466604, 5.086769354947199, 6.586175197865519, 6.586175197865519, 9.753144548328514, 13.22840295060649, 21.832470123988255, 21.832470123988255, 29.035223425483736, 36.70041030470169, 46.67776507253201, 46.67776507253201, 54.62321472612722, 61.40557386605682, 66.78661913410015, 70.54214031075537, 74.81614762000854, 74.81614762000854, 76.56778995986639, 82.20107172484923, 84.76547611040112, 84.76547611040112, 85.69034326584607, 86.82540750207396, 88.31080020627341, 89.96435057509923, 89.96435057509923, 90.38474473666511, 90.13250823972557, 89.96435057509923, 89.69810093944083, 89.69810093944083, 90.48283670769715, 90.49684984641601, 90.27263962691421, 91.42171700186096, 91.42171700186096, 91.77204546983253, 91.7440191923948, 91.63191408264389, 91.73000605367594, 91.73000605367594, 92.6128337929643, 93.04724109324904, 92.59882065424543, 92.69691262527748, 92.69691262527748, 92.7249389027152, 93.52368780969039, 93.86000313894309, 94.07020021972603, 94.07020021972603, 93.56572722584696, 94.2663841617901, 95.0230936526087, 95.0230936526087, 95.12118562364074, 94.65875204591826, 94.4205286876976, 94.28039730050897, 94.28039730050897, 94.25237102307125, 94.22434474563352, 94.18230532947693, 94.18230532947693, 94.81289657182576, 94.92500168157666, 95.21927759467277, 95.21927759467277, 95.21927759467277, 95.91993453061592, 96.10210533396113, 96.10210533396113, 95.91993453061592, 96.90085424093631, 97.67157687047376, 97.19513015403243, 97.19513015403243, 97.27920898634561, 97.01295935068721, 95.87789511445933, 95.87789511445933]",93.01130417298612,1.5346313999034464,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,80,approach,shifted,reward,0.654,75,80,79,accept,0.9870669000083581,success,79,3660,"[0.7006569359431404, 0.6726306585054148, 0.6726306585054148, 0.7426963520997287, 0.7567094908185916, 0.7567094908185916, 0.7426963520997287, 0.7707226295374544, 0.8407883231317685, 0.8407883231317685, 0.8828277392883568, 1.4293401493240063, 2.2280890562991864, 2.2280890562991864, 4.288020447972019, 7.469002937153876, 13.62077083473465, 13.62077083473465, 20.655366471603777, 28.208448241070833, 37.62527746014664, 37.62527746014664, 45.136319813457106, 52.61933588932985, 58.91123517409924, 63.95596511288986, 63.95596511288986, 68.9866819129616, 71.67720454698326, 73.48489944171656, 73.48489944171656, 75.33463375260645, 77.45061769915473, 81.02396807246475, 82.03291406022288, 82.03291406022288, 81.93482208919085, 80.75771843680636, 80.39337683011593, 80.39337683011593, 80.16916661061411, 81.64054617609472, 83.4902804869846, 84.07883231317685, 84.07883231317685, 85.91455348534788, 87.58211699289255, 87.48402502186052, 87.48402502186052, 86.96553888926259, 86.0546848725365, 86.01264545637991, 86.86744691823054, 86.86744691823054, 89.34777247146926, 91.84211116342684, 92.16441335396068, 92.16441335396068, 92.76697831887178, 92.76697831887178, 92.949149122217, 92.76697831887178, 92.76697831887178, 92.68289948655861, 92.69691262527748, 92.6128337929643, 92.6128337929643, 92.66888634783975, 92.96316226093586, 92.6128337929643, 92.33257101858705, 92.33257101858705, 92.33257101858705, 92.71092576399633, 92.82303087374724, 92.82303087374724, 93.80395058406764, 94.58868635232395, 94.93901482029553, 94.93901482029553, 94.99506737517098, 94.99506737517098, 94.93901482029553, 94.93901482029553, 95.17723817851619, 95.03710679132756, 95.00908051388983, 95.00908051388983, 95.21927759467277, 95.49954036905002, 95.23329073339164, 95.1351987623596, 95.1351987623596, 95.14921190107847]",90.27447741559862,1.5648908000439405,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,81,approach,shifted,reward,None,85,80,77,accept,1.9399307999992743,success,77,3737,"[0.5885518261922379, 0.5885518261922379, 0.5465124100356494, 0.5885518261922379, 0.5885518261922379, 0.6446043810676891, 0.6446043810676891, 0.6446043810676891, 0.6165781036299636, 0.6165781036299636, 0.6025649649111007, 0.6025649649111007, 0.6025649649111007, 0.6446043810676891, 0.6586175197865519, 0.6586175197865519, 0.8968408780072197, 0.9388802941638081, 1.1070379587901618, 1.1070379587901618, 1.7096029237012624, 2.3682204434878145, 4.147889060783391, 6.4460438106768905, 6.4460438106768905, 11.504786888186365, 18.1610277796462, 25.784175242707562, 25.784175242707562, 34.2481110289007, 45.26243806192687, 54.84742494562903, 62.148270218156554, 62.148270218156554, 69.19687899374455, 74.14351696150312, 77.5767359476245, 77.5767359476245, 82.97179435438669, 85.39606735274995, 88.01652429317728, 89.19362794556177, 89.19362794556177, 89.86625860406718, 91.88415057958342, 92.48671554449453, 93.62177978072242, 93.62177978072242, 94.82690971054461, 95.7377637272707, 97.3212484025022, 97.3212484025022, 99.49328490392594, 100.4882177529652, 100.79650680478018, 100.79650680478018, 102.01564987332124, 100.39012578193316, 100.3340732270577, 100.3340732270577, 101.60926885047421, 102.98255644492278, 103.43097688392638, 103.43097688392638, 102.28189950897963, 102.45005717360598, 102.49209658976257, 102.36597834129282, 102.36597834129282, 100.8245330822179, 100.19394183986907, 100.30604694961997, 100.30604694961997, 99.94170534292954, 98.7926279679828, 98.16203672563397, 98.16203672563397, 97.53144548328514, 97.13907759915699, 96.76072285374768, 96.0040133629291, 96.0040133629291, 95.76579000470844, 95.93394766933478, 95.9619739467725, 95.9619739467725, 95.807829420865, 95.9619739467725, 95.87789511445933, 95.87789511445933, 95.79381628214615, 96.15815788883658, 96.46644694065157, 96.35434183090067, 96.35434183090067, 97.04098562812494, 97.48940606712854, 97.26519584762676, 97.26519584762676, 97.46137978969082, 97.60151117687946, 97.23716957018902, 96.9428936570929]",97.73938238040378,1.7143771999981254,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,82,approach,shifted,reward,None,85,80,80,accept,1.4499681999441236,success,80,3817,"[0.79874890697518, 0.79874890697518, 0.79874890697518, 0.7847357682563172, 0.79874890697518, 0.79874890697518, 0.79874890697518, 0.8407883231317685, 0.8968408780072197, 0.8828277392883568, 0.9248671554449454, 0.9248671554449454, 0.9809197103203965, 1.2051299298222014, 1.5134189816371832, 1.9898656980785185, 1.9898656980785185, 2.8306540212102873, 4.89058541288312, 9.038474473666511, 9.038474473666511, 14.769848209681399, 22.8694423891841, 33.22515190242372, 41.983363601712966, 41.983363601712966, 49.928813255308185, 56.08058115288895, 62.73682204434879, 70.33194322997242, 70.33194322997242, 71.41095491132486, 73.98937243559563, 74.95627900719715, 75.64292280442143, 75.64292280442143, 76.16140893701936, 76.55377682114751, 76.60982937602296, 78.27739288356764, 78.27739288356764, 82.2851505571624, 83.4902804869846, 84.30304253267865, 84.30304253267865, 86.0546848725365, 87.9044191834264, 91.4777695567364, 91.4777695567364, 92.66888634783975, 94.57467321360508, 95.59763234008207, 95.93394766933478, 95.93394766933478, 97.01295935068721, 98.10598417075852, 98.5263783323244, 98.5263783323244, 98.66650971951303, 99.26907468442413, 99.42321921033161, 99.40920607161276, 99.40920607161276, 99.28308782314299, 97.8117082576624, 97.22315643147016, 96.830788547342, 96.95690679581178, 96.95690679581178, 97.29322212506447, 97.26519584762676, 97.13907759915699, 97.13907759915699, 97.20914329275129, 97.545458622004, 96.99894621196835, 95.7377637272707, 95.7377637272707, 95.27533014954824, 95.07914620748414, 95.16322503979733, 95.16322503979733, 94.88296226542006, 94.3084235779467, 94.33644985538442, 94.1542790520392, 94.1542790520392, 93.22941189659426, 93.62177978072242, 94.35046299410328, 94.7988834331069, 94.7988834331069, 94.51862065872963, 94.78487029438803, 95.20526445595391, 95.20526445595391, 95.21927759467277, 95.37342212058026, 95.68171117239524, 95.68171117239524, 95.83585569830274, 96.70467029887223, 97.43335351225309, 97.545458622004, 97.545458622004, 96.91486737965518, 96.73269657630996, 96.92888051837404, 96.92888051837404]",96.14030243788835,1.812920399941504,None
reward-effort-pgACC-TUS,R88533/RE002,B_3,1,2024-08-06_14h13.19.467,2024-08-06 14:16:04,None,None,6,,,2.1777832031249997,2,83,approach,shifted,reward,None,75,60,56,accept,0.9790160999400541,success,56,3873,"[1.737629201138988, 1.7096029237012624, 1.7096029237012624, 1.6535503688258113, 1.6535503688258113, 1.6535503688258113, 1.681576646263537, 1.667563507544674, 1.6395372301069484, 1.6395372301069484, 1.6395372301069484, 1.6535503688258113, 1.807694894733302, 2.0879576691105584, 2.0879576691105584, 2.5363781081141683, 3.64341606690433, 4.7924934418510805, 7.356897827402974, 7.356897827402974, 12.864061343916058, 17.922804421425532, 24.76121611623058, 24.76121611623058, 32.468442411605125, 38.8444205286877, 45.31849061680232, 45.31849061680232, 52.0307840631376, 55.548081881572166, 60.0182731328894, 60.0182731328894, 62.06419138584337, 64.06807022264076, 67.2910921279792, 67.2910921279792, 69.30898410349545, 70.9064819174458, 74.43779287459923, 76.04930382726846, 76.04930382726846, 77.36653886684157, 80.82778413040067, 83.09791260285645, 83.09791260285645, 84.35909508755411, 85.17185713324814, 86.40501334050808, 89.82421918791059, 89.82421918791059, 92.03829510549092, 94.01414766485058, 94.01414766485058, 95.23329073339164, 95.5836192013632, 94.95302795901438, 94.686778323356, 94.686778323356, 94.96704109773326, 94.99506737517098, 94.51862065872963, 93.90204255509967, 93.90204255509967, 93.86000313894309, 92.99118853837359, 92.44467612833795, 92.05230824420978, 92.05230824420978, 91.99625568933433, 91.80007174727025, 91.71599291495708, 91.73000605367594, 91.73000605367594, 92.08033452164752, 92.76697831887178, 93.00520167709246, 93.74789802919217, 93.74789802919217, 94.33644985538442, 94.74283087823144, 94.5326337974485, 94.5326337974485, 94.84092284926348, 95.14921190107847, 94.67276518463713, 94.67276518463713, 94.61671262976168, 94.82690971054461, 94.81289657182576, 94.81289657182576, 94.78487029438803, 94.08421335844488, 92.19243963139841, 92.16441335396068, 92.16441335396068, 91.50579583417414, 91.64592722136277, 92.08033452164752, 92.08033452164752, 91.46375641801755, 90.24461334947648, 90.31467904307078, 90.67902064976123]",92.29145049677264,1.7003712999867275,None
