expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,106,avoid,shifted,reward,None,60,-20,-22,accept,1.5187561000930145,success,0,-1482,"[1.7124044367846571, 1.6916898669848426, 1.6916898669848426, 1.6847850103849045, 1.6778801537849664, 1.7193092933845953, 1.7193092933845953, 1.7538335763842858, 2.465033806177914, 3.3971894471695614, 3.3971894471695614, 5.503170710150693, 7.25009942993504, 10.757766582703612, 10.757766582703612, 16.357605285253438, 21.978158557603077, 27.142991294356804, 27.142991294356804, 32.100678333112384, 37.45194219806444, 41.36009103362942, 41.36009103362942, 44.570849352600646, 47.16017057757745, 49.84615979495339, 49.84615979495339, 52.99477440452518, 55.48742763710284, 56.86839895709047, 56.86839895709047, 57.03411551548898, 59.00890450307129, 61.591320871448154, 61.591320871448154, 61.625845154447845, 59.24366962746919, 59.24366962746919, 58.76032966547352, 58.380562552476924, 58.33913341287729, 58.33913341287729, 61.26679261125106, 63.53158557603077, 63.93897211542712, 63.93897211542712, 64.87112775641877, 65.94138052940917, 68.97951743338196, 68.97951743338196, 71.07859383976314, 70.01524592337267, 71.18216668876222, 71.38240753016044, 71.38240753016044, 71.6862212205577, 72.8255225595475, 72.8255225595475, 72.57004286534978, 73.00504883114588, 73.61267621194044, 73.61267621194044, 72.58385257854965, 72.57694772194972, 72.50099429935041, 72.50099429935041, 71.76217464315701, 71.49979009235938, 70.31215475717, 70.31215475717, 70.871448141765, 72.01765433735473, 72.7357594237483, 72.49408944275046, 72.49408944275046, 72.09360775995405, 73.7507733439392, 73.7507733439392, 74.40673472093333, 73.07409739714527, 72.99123911794601, 72.99123911794601, 72.99123911794601, 73.01885854434576, 72.33527774095188, 72.33527774095188, 72.32146802775202, 73.26052852534359, 73.48148393654161, 73.18457510274428, 73.18457510274428, 73.26052852534359, 73.65410535154007, 73.01885854434576, 73.01885854434576, 72.43194573335103, 71.67241150735782, 70.13262848557163, 70.13262848557163, 70.69882672676655, 72.19027575235319, 71.86574749215609, 71.86574749215609, 71.06478412656327, 71.32026382076099, 71.82431835255647, 71.82431835255647, 71.43764638295993, 71.0716889831632, 71.22359582836185]",72.10775157911844,1.8169213000219315,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,107,avoid,shifted,reward,None,80,-60,-59,accept,3.220927100046538,success,0,-1482,"[1.8435967121834818, 1.809072429183791, 2.1957443987803265, 2.1957443987803265, 2.5686066551769855, 2.955278624773521, 3.5145720093685098, 3.5145720093685098, 5.0474501745547755, 6.525089486941536, 8.002728799328297, 8.002728799328297, 11.848733925493837, 15.045682531265193, 19.216215917627828, 19.216215917627828, 24.353429227981795, 28.17871978434752, 32.19734632551152, 32.19734632551152, 37.43813248486456, 41.532712448627876, 46.19349065358611, 48.69995359936365, 48.69995359936365, 51.26165539794071, 53.80264262671793, 56.37124928189492, 56.37124928189492, 57.047925228688854, 58.608422820274875, 61.72941800344691, 62.77895620663752, 62.77895620663752, 63.17253303283399, 65.91376110300942, 67.70902381899334, 67.70902381899334, 69.2419019841796, 69.63547881037607, 67.84021609439216, 67.84021609439216, 65.43042114101375, 66.54900791020373, 67.78497724159266, 67.78497724159266, 67.98521808299085, 68.11641035838969, 69.40071368597818, 72.25932431835257, 72.25932431835257, 72.210990322153, 70.5814441645676, 72.69433028414866, 72.69433028414866, 75.62198948252244, 75.74627690132132, 74.73126298113041, 74.73126298113041, 76.20199743691725, 78.15607185469973, 78.10083300190023, 78.10083300190023, 78.03178443590085, 78.88798665429317, 79.7787131556852, 79.73728401608557, 79.73728401608557, 78.39083697909763, 79.12275177869107, 80.17228998188168, 80.17228998188168, 81.49111759246985, 81.71897786026781, 82.12636439966417, 82.12636439966417, 81.93302841486589, 83.71448141764994, 83.72138627424987, 83.72138627424987, 82.69946749745903, 82.45089265986125, 84.46711078704318, 84.46711078704318, 84.86068761323966, 85.65474612223255, 86.04832294842902, 86.04141809182909, 86.04141809182909, 85.66855583543243, 85.79284325423131, 86.04832294842902, 86.04832294842902, 87.02881258562024, 87.69858367581423, 88.00239736621151, 88.00239736621151, 88.29930620000886, 89.30051040699988, 90.09456891599277, 89.0864598524018, 89.0864598524018, 88.97598214680279, 90.31552432719079, 90.02552034999339, 90.02552034999339, 89.54218038799772, 89.45241725219853, 88.80336073180433, 88.80336073180433, 88.00239736621151, 87.58810597021522, 86.0621326616289, 86.16570551062796, 86.16570551062796, 86.90452516682134, 86.8216668876221, 86.7319037518229, 86.7319037518229, 87.71929824561406, 87.34643598921738, 86.23475407662735, 86.23475407662735, 86.51094834062488, 86.37975606522605, 85.78593839763137, 85.78593839763137, 85.75141411463169, 86.55237748022451, 86.59380661982414, 86.59380661982414, 86.62833090282382, 87.18762428741881, 86.83547660082198, 86.1726103672279, 86.1726103672279, 86.08284723142872, 87.3326262760175, 85.9723695258297, 85.9723695258297, 85.70308011843211, 85.9171306730302, 86.84928631402184, 86.84928631402184]",87.03259911988472,2.4016893999651074,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,108,avoid,shifted,reward,None,55,-20,-20,reject,1.3088852999499068,None,-20,-1502,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,109,avoid,shifted,reward,None,75,-20,-20,reject,1.7419352000579238,None,-20,-1522,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,110,avoid,shifted,reward,None,75,-80,-89,accept,1.167616100050509,success,0,-1522,"[1.8297869989836055, 1.8366918555835436, 1.8366918555835436, 1.8366918555835436, 1.8435967121834818, 1.8435967121834818, 2.023122983781873, 2.6514649343762433, 3.417904016969376, 3.417904016969376, 4.943877325555704, 7.443435414733308, 11.3170599672986, 11.3170599672986, 15.653309912059749, 20.59718723761545, 25.35463343497283, 25.35463343497283, 29.400879402536575, 32.093773476512446, 35.159529806884976, 37.68670732246233, 37.68670732246233, 38.080284148658805, 37.94218701666004, 37.72123160546202, 37.72123160546202, 37.81789959786116, 40.40031596623802, 42.57534579521853, 42.57534579521853, 43.26583145521234, 45.758484687790016, 48.08542136196916, 48.08542136196916, 50.46759688894782, 52.428576163330256, 55.23885279950507, 56.76482610809139, 56.76482610809139, 57.15149807768793, 59.02271421627117, 61.018217773653284, 60.603926377657004, 60.603926377657004, 60.92845463785409, 62.44752308984049, 63.1380087498343, 63.1380087498343, 64.2980246586239, 66.63877104600293, 66.93567987980028, 66.93567987980028, 67.19806443059791, 66.42472049140484, 66.37638649520528, 66.37638649520528, 66.45924477440454, 65.82399796721022, 66.88044102700076, 66.88044102700076, 66.41091077820496, 64.09087896062576, 63.7180167042291, 65.9828096690088, 65.9828096690088, 67.12901586459854, 67.28782756639711, 68.00593265279068, 68.00593265279068, 67.40521012859605, 67.4328295549958, 68.33046091298776, 68.33046091298776, 69.33166511997881, 70.83001900216537, 72.18337089575326, 72.18337089575326, 71.8312232091564, 74.00625303813692, 74.6898338415308, 74.6898338415308, 74.61388041893147, 75.7946108975209, 75.33198550532504, 75.33198550532504, 75.39412921472449, 76.47819170091476, 76.7198616819126, 76.7198616819126, 76.82343453091167, 77.42415705510629, 76.65771797251317, 76.65771797251317, 76.42295284811527, 77.7348756021035, 77.58296875690488, 77.18248707410845, 77.18248707410845, 77.67963674930401, 77.78320959830307, 77.78320959830307, 77.31367934950728, 77.8591630209024, 77.28605992310753, 77.28605992310753, 78.03868929250079, 79.81323743868488, 79.65442573688631, 79.65442573688631, 79.30918290688939, 79.55775774448718, 79.60609174068675, 79.60609174068675, 79.64061602368643, 80.60039109107784, 80.48300852887888, 80.49681824207876, 80.49681824207876, 82.20922267886341, 82.27136638826286, 79.64752088028636, 79.64752088028636, 79.70275973308587, 80.08252684608247, 80.66253480047727, 80.66253480047727, 80.6487250872774, 81.00777763047418, 81.93993327146583, 81.93993327146583, 83.83876883644882, 85.24045472623627, 84.71568562464095, 84.1080582438464, 84.1080582438464, 85.81355782403112, 86.02070352202928, 86.84238145742191, 86.84238145742191, 86.36594635202619, 86.22094436342748, 86.29689778602679, 86.29689778602679, 85.53045870343367, 86.02070352202928, 86.7319037518229, 86.7319037518229, 86.01379866542933, 84.58449334924214, 82.24374696186311, 82.74780149365859, 82.74780149365859, 83.16209288965489, 82.78232577665828, 81.65683415086836, 81.65683415086836, 80.5037230986787, 80.35181625348005, 81.41516416987054, 81.41516416987054, 81.53945158866942, 80.84206107207567, 81.35992531707103, 82.11945954306422, 82.11945954306422, 83.70067170445006, 83.26566573865395, 82.05041097706484, 82.05041097706484, 81.98136241106546, 82.47160722966107]",82.6789793164002,2.86138400004711,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,111,avoid,shifted,reward,None,95,-60,-53,reject,1.0103838000213727,None,-53,-1575,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,112,avoid,shifted,reward,0.398,75,-40,-46,accept,5.949874099926092,success,0,-1575,"[1.2912081841884309, 1.2843033275884927, 1.3326373237880598, 1.4431150293870698, 1.6433558707852756, 1.6433558707852756, 1.9471695611825535, 2.3683658137787797, 2.900039771974016, 2.900039771974016, 4.136009103362942, 6.159132087144815, 8.092491935127493, 8.092491935127493, 10.495382031905963, 13.070893543682887, 17.20690264704583, 21.135766052410627, 21.135766052410627, 25.699876264969735, 27.943954659949625, 30.29160590392859, 30.29160590392859, 33.90284590569624, 37.016936232268336, 40.69722480003536, 40.69722480003536, 42.741062353617046, 44.28084537540325, 45.82062839718945, 45.82062839718945, 47.5675571169738, 52.03499933713377, 55.328615935304256, 55.328615935304256, 57.08244951168855, 57.93174687348094, 60.34844668345929, 60.34844668345929, 61.55679658844846, 63.15181846303417, 64.8573180432189, 67.92997923019136, 67.92997923019136, 68.641179459985, 70.17405762517124, 71.43764638295993, 71.43764638295993, 70.42953731936896, 69.75286137257503, 71.71384064695746, 71.71384064695746, 72.66671085774891, 72.77028370674799, 74.50340271333246, 74.50340271333246, 75.15936409032659, 75.73246718812145, 75.20769808652615, 75.20769808652615, 75.53913120332318, 75.5046069203235, 75.68413319192189, 75.68413319192189, 75.68413319192189, 75.60817976932256, 76.0500905917186, 76.0500905917186, 76.20890229351718, 75.88437403332009, 75.76699147112113, 75.76699147112113, 76.79581510451192, 77.78320959830307, 79.12275177869107, 79.12275177869107, 77.90749701710196, 78.06630871890053, 78.77750894869416, 78.77750894869416, 79.10203720889126, 77.79011445490302, 78.86727208449337, 78.86727208449337, 79.41275575588847, 79.99966856688322, 79.68204516328606, 79.68204516328606, 79.64752088028636, 79.73037915948564, 80.01347828008309, 80.01347828008309, 80.80753678907597, 81.44278359627029, 81.02849220027399, 81.02849220027399, 81.34611560387116, 82.58208493526008, 82.2230323920633, 82.2230323920633, 82.28517610146274, 81.05611162667375, 82.02969640726504, 82.02969640726504, 83.67995713465024, 81.56016615846924, 81.33921074727122, 81.33921074727122, 82.37493923726194, 82.24374696186311, 81.62230986786868, 81.62230986786868, 82.74089663705865, 82.6235140748597, 82.56827522206021, 82.56827522206021, 82.3887489504618, 81.70516814706794, 82.79613548985816, 83.92853197224801, 83.92853197224801, 84.46711078704318, 84.56377877944232, 84.6880661982412, 84.6880661982412, 84.72949533784083, 84.05972424764684, 84.30139422864468, 84.30139422864468, 84.50163507004288, 83.84567369304877, 83.91472225904813, 83.91472225904813, 83.96305625524771, 84.07353396084672, 84.60520791904194, 84.60520791904194, 84.1080582438464, 81.68445357726813, 81.67064386406825, 81.67064386406825, 81.79493128286714, 82.00898183746521, 81.61540501126873, 81.61540501126873, 81.00777763047418, 80.75920279287641]",82.37159817761682,2.4836067999713123,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,113,avoid,shifted,reward,None,50,-100,-97,accept,2.4188228000421077,success,0,-1575,"[1.187635335189359, 1.2497790445888022, 1.4845441689866987, 1.4845441689866987, 1.657165583985152, 1.96097927438243, 1.96097927438243, 2.423604666578285, 3.1624243227716655, 4.336249944761148, 4.336249944761148, 5.779364974148217, 7.125812011136154, 10.502286888505902, 13.685425781077381, 13.685425781077381, 17.193092933845953, 22.033397410402582, 26.169406513765527, 26.169406513765527, 29.932553360731813, 32.535684298908485, 35.13881523708516, 35.13881523708516, 37.272415926466046, 39.26791948384817, 40.65579566043573, 41.09080162623183, 41.09080162623183, 42.31986610102082, 45.82062839718945, 47.961133943170275, 47.961133943170275, 51.32379910734015, 54.2307437359141, 56.10886473109728, 56.10886473109728, 57.2343563568872, 61.77775199964648, 63.04134075743516, 63.04134075743516, 65.96899995580893, 65.92066595960937, 66.2728136462062, 67.32925670599674, 67.32925670599674, 67.76426267179284, 66.54900791020373, 67.38449555879625, 67.38449555879625, 67.77116752839278, 67.1221110079986, 66.21066993680677, 66.21066993680677, 66.10019223120776, 65.90685624640949, 66.33495735560565, 66.33495735560565, 65.75494940121085, 63.17253303283399, 63.24158159883336, 63.54539528923064, 63.54539528923064, 63.386583587432064, 62.979197048035715, 62.70990764063813, 62.70990764063813, 63.35205930443237, 63.490156436431135, 62.965387334835846, 62.965387334835846, 62.41299880684079, 62.150614256043134, 62.01942198064432, 62.01942198064432, 61.25298289805118, 60.47963895885812, 60.61773609085688, 60.61773609085688, 60.32082725705954, 60.23106412126034, 60.88702549825447, 60.67987980025632, 60.67987980025632, 60.389875823058915, 61.83299085244599, 62.12989968624333, 62.12989968624333, 61.411794599849756, 61.79156171284635, 62.51657165583986, 62.51657165583986, 62.02632683724425, 61.701798577047164, 61.99180255424457, 61.99180255424457, 61.6189402978479, 61.54298687524859, 61.58441601484821, 61.87441999204562]",63.37088060709996,1.6643687000032514,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,114,avoid,shifted,reward,None,100,-20,-19,reject,0.8541447999887168,None,-19,-1594,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,115,avoid,shifted,reward,None,85,-40,-45,reject,7.97742000001017,None,-45,-1639,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,116,avoid,shifted,reward,None,50,-20,-22,accept,3.691692000022158,success,0,-1639,"[29.435403685536265, 28.800156878341955, 28.64825003314332, 28.917539440540903, 28.917539440540903, 29.642549383534405, 30.26398647752884, 30.471132175526982, 30.471132175526982, 30.346844756728096, 30.76804100932432, 32.1766317557117, 32.1766317557117, 34.40690043749172, 36.73383711167087, 37.98361615625968, 37.98361615625968, 40.40722082283796, 42.76177692341686, 45.25443015599453, 45.25443015599453, 46.23491979318574, 47.24993371337665, 48.63090503336427, 48.63090503336427, 49.24543727075877, 49.307580980158214, 50.612598877546525, 50.612598877546525, 50.92331742454373, 50.509026028547446, 51.81404392593576, 51.81404392593576, 52.85667727252641, 53.726689204118614, 52.725484997127595, 52.725484997127595, 53.09144239692431, 55.280281939104704, 55.66004905210129, 54.96956339210748, 54.96956339210748, 56.088150161297456, 56.91673295329004, 57.476026337885024, 57.476026337885024, 57.89031773388131, 59.47152989526715, 59.740819302664725, 59.740819302664725, 58.939855937071904, 59.43010075566752, 59.41629104246764, 59.41629104246764, 60.50725838525787, 60.458924389058296, 57.68317203588317, 57.68317203588317, 57.62793318308367, 58.35294312607717, 58.967475363471664, 58.967475363471664, 60.23796897786028, 61.163219762251984, 62.85490962923683, 62.85490962923683, 64.44993150382254, 65.59613769941227, 64.71231605462019, 64.71231605462019, 64.50517035662205, 64.40159750762298, 63.269201025233116, 63.269201025233116, 62.205853108842646, 62.36466481064122, 63.186342746033866, 63.186342746033866, 63.06205532723498, 62.88943391223653, 62.965387334835846, 62.965387334835846, 63.11729418003448, 62.91705333863627, 62.15751911264308, 62.15751911264308, 62.040136550444124, 62.11608997304345, 61.77775199964648, 61.77775199964648, 62.12299482964339, 61.9987074108445, 61.7087034336471, 61.7087034336471, 62.02632683724425, 62.205853108842646, 61.6189402978479, 61.6189402978479, 61.26679261125106, 61.59822572804809, 61.57060630164833, 61.57060630164833, 61.68798886384729, 61.46703345264927, 61.439414026249516, 61.439414026249516, 62.1989482522427, 62.03323169384419, 61.0389323434531, 60.942264351053964, 60.942264351053964, 59.81677272526406, 59.52676874806665, 61.34965089045031, 61.34965089045031, 62.01251712404437, 61.25298289805118, 61.073456626452796, 61.073456626452796, 61.09417119625261, 60.2586835476601]",61.97119935309958,2.0129446000792086,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,3,117,avoid,shifted,reward,0.502,80,-100,-81,accept,2.499991200049408,success,0,-1639,"[1.1047770559901016, 1.1116819125900395, 1.1254916257899157, 1.1185867691899776, 1.1185867691899776, 1.1254916257899157, 1.1185867691899776, 1.1185867691899776, 1.1185867691899776, 1.1323964823898538, 1.1600159087896065, 1.3050178973883073, 1.3050178973883073, 1.4154956029873174, 1.6985947235847807, 2.1336006893808834, 2.1336006893808834, 2.527177515577357, 2.9759931945733356, 3.410999160369438, 3.410999160369438, 4.018626541163994, 4.405298510760529, 4.9231627557558895, 4.9231627557558895, 5.772460117548279, 6.172941800344692, 6.407706924742588, 6.407706924742588, 6.863427460338505, 7.574627690132132, 9.231793274117285, 11.703731936895137, 11.703731936895137, 13.858047196075834, 17.027376375447435, 20.417660966017063, 20.417660966017063, 23.690562994387736, 29.25587741393787, 33.99260904149543, 33.99260904149543, 37.36217906226524, 42.36129524062045, 46.83564231738036, 46.83564231738036, 47.8023222413717, 50.16378319855054, 54.01669318131602, 58.12508285827921, 58.12508285827921, 60.576306951257244, 62.22656767864246, 64.98160546201778, 64.98160546201778, 67.95759865659112, 67.6468801095939, 66.49376905740422, 66.49376905740422, 69.421428255778, 71.56193380175881, 70.59525387776748, 70.59525387776748, 72.63218657474923, 74.64149984533123, 74.220303592735, 74.220303592735, 72.74956913694818, 74.4205444341332, 75.44936806752398, 75.44936806752398, 74.51721242653234, 74.39292500773345, 78.22512042069911, 78.22512042069911, 80.60729594767777, 81.12516019267314, 82.34731981086219, 83.74900570064963, 83.74900570064963, 84.04591453444696, 84.20472623624555, 84.03210482124709, 84.03210482124709, 84.9918798886385, 84.6673516284414, 83.61090856865086, 83.61090856865086, 84.23925051924523, 84.08043881744666, 83.64543285165055, 83.64543285165055, 84.11496310044633, 83.72829113084981, 83.8732931194485, 82.77542092005834, 82.77542092005834, 83.2725705952539, 83.92853197224801, 84.7225904812409, 84.7225904812409, 84.17020195324585, 84.0528193910469, 84.23925051924523, 84.23925051924523, 84.73640019444078, 84.97116531883867, 84.10115338724647, 84.10115338724647, 85.05402359803793, 85.37855185823501, 84.03900967784702, 84.18401166644573, 84.18401166644573, 84.57068363604226, 84.02519996464714, 84.23234566264529, 84.23234566264529, 84.33591851164437, 84.90211675283929, 84.90902160943922, 84.90902160943922, 85.14378673383712, 86.30380264262674, 85.53045870343367, 85.53045870343367, 86.12427637102834, 87.0219077290203, 86.14499094082817, 86.14499094082817, 86.69047461222327, 88.85859958460384, 89.3212249767997, 89.3212249767997, 88.58240532060631, 88.71359759600514, 89.83908922179505, 89.83908922179505, 90.41909717618985, 91.28220425118214, 91.51006451898009, 91.22006054178269, 91.22006054178269, 90.94386627778516, 90.50886031198905, 92.2212647487737, 92.2212647487737, 91.80006849617749, 91.5514936585797, 91.36506253038138, 91.36506253038138, 90.84029342878608, 90.44671660258962, 89.19003270140087, 89.42479782579876, 89.42479782579876, 89.93575721419418, 88.2164479208096, 87.30500684961775]",87.35186931900097,2.6554138000356033,None
