expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,45,approach,shifted,reward,None,90,100,98,accept,2.174271200085059,success,98,1554,"[-0.09181291151858556, -0.10492904173552635, -0.10492904173552635, -0.11804517195246715, -0.11804517195246715, -0.10492904173552635, -0.10492904173552635, -0.2098580834710527, -0.2098580834710527, -0.22297421368799347, -0.22297421368799347, -0.24920647412187508, -0.18362582303717112, -0.1967419532541119, -0.1967419532541119, -0.17050969282023032, -0.2098580834710527, -0.15739356260328952, -0.13116130216940794, -0.13116130216940794, -0.15739356260328952, -0.14427743238634871, -0.10492904173552635, -0.10492904173552635, -0.026232260433881587, 0.026232260433881587, 0.07869678130164476, 0.07869678130164476, 0.2360903439049343, 0.4197161669421054, 0.5902258597623358, 0.5902258597623358, 0.9181291151858556, 1.3116130216940793, 1.98053566275806, 3.3839615959707245, 3.3839615959707245, 4.328322971590462, 4.839852050051153, 5.7710972954539494, 5.7710972954539494, 7.699168437344246, 10.007607355525826, 11.856981716114477, 11.856981716114477, 13.640775425618425, 17.746124183520894, 21.33994386296267, 24.343537682642115, 24.343537682642115, 28.291492877941295, 31.085228614149678, 33.170693318643266, 33.170693318643266, 35.6234096692112, 38.37779701476876, 40.227171375357415, 40.227171375357415, 41.2502295322788, 44.503029826080116, 47.59843655727814, 48.67395923506729, 49.13302379266021, 51.65132079431285, 54.16961779596547, 56.98958579260774, 59.75708926838226, 64.53136066734871, 67.5874190078959, 69.6728837123895, 69.6728837123895, 70.36803861388736, 71.27305159885627, 75.37840035675875, 78.02785866058079, 78.02785866058079, 78.84105873403111, 78.88040712468194, 80.16578788594214, 80.16578788594214, 83.39235591930957, 85.47782062380315, 84.19243986254295, 85.09745284751187, 85.09745284751187, 87.43212402612734, 88.94047900107552, 89.87172424647832, 89.87172424647832, 90.81608562209806, 91.94407282075497, 93.80656331156055, 95.85267962540333, 95.85267962540333, 97.20364103774823, 98.42344114792371, 99.07924765877075, 99.07924765877075, 99.39403478397733, 100.91550588914247, 101.6631253115081, 101.6631253115081, 101.91233178562997, 101.54508013955564, 101.67624144172503, 101.67624144172503, 101.68935757194197, 101.83363500432831, 101.36145431651846, 101.36145431651846, 99.3809186537604, 99.18417670050628, 99.19729283072323, 99.10547991920464, 99.10547991920464, 98.43655727814065, 98.3840927572729, 98.92185409616746, 98.92185409616746, 98.27916371553736, 97.6102410744734, 98.84315731486582, 98.84315731486582, 101.20406075391517, 102.3058156921382, 102.35828021300594, 102.35828021300594, 103.31575771884263, 104.50932556858426, 104.4962094383673, 104.4962094383673, 101.57131239998951, 99.89244773222109, 101.33522205608456, 101.57131239998951, 101.57131239998951, 101.020434930878, 101.05978332152881, 100.65318328480366, 100.65318328480366, 98.89562183573358, 97.79386689751057, 97.6102410744734, 97.6102410744734, 97.36103460035152, 96.56095065711813, 96.42978935494871, 96.70522808950447, 96.70522808950447, 96.37732483408095, 94.69846016631253, 91.41942761207733, 91.41942761207733, 90.35702106450513, 90.34390493428819, 89.5438209910548, 89.5438209910548, 88.33713701109625, 87.93053697437108, 88.53387896435035, 88.59945961543507, 88.59945961543507, 87.44524015634427, 86.61892395267701, 86.73696912462947, 87.78625954198473, 87.78625954198473, 88.97982739172635, 91.70798247685002, 94.86896985913276, 94.86896985913276, 95.61658928149839, 95.95760866713886, 97.34791847013457, 97.34791847013457, 99.13171217963853, 101.29587366543376, 101.7287059625928, 101.7287059625928, 103.13213189580546, 103.44691902101204, 102.73864798929723, 102.72553185908029, 102.72553185908029, 104.4962094383673, 104.9159256053094, 104.83722882400777, 104.83722882400777, 106.14884184570184, 107.05385483067076, 106.56855801264396, 106.56855801264396, 105.33564177225152, 105.76847406941057, 106.98827417958606, 106.98827417958606, 106.89646126806747, 105.2044804700821, 105.24382886073293, 105.24382886073293, 105.33564177225152, 104.66671913118752, 103.70924162535087, 104.95527399596023, 104.95527399596023, 105.44057081398704, 104.98150625639411, 104.48309330815036, 104.48309330815036, 105.7815901996275, 106.26688701765433, 105.33564177225152, 105.03397077726189, 105.03397077726189, 105.44057081398704, 105.36187403268539, 104.1683061829438, 104.1683061829438, 105.09955142834657, 105.74224180897669, 105.23071273051599, 105.23071273051599, 103.94533196925579, 104.8109965635739, 105.29629338160069, 104.66671913118752, 104.66671913118752, 103.56496419296451, 103.17148028645629, 103.06655124472076]",103.80083951834125,3.9200833999784663,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,46,approach,shifted,reward,0.922,75,40,44,reject,2.113981599919498,None,0,1554,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,47,approach,shifted,reward,None,60,100,98,accept,3.6911613000556827,success,98,1652,"[-0.28855486477269743, -0.2623226043388159, -0.3016709949896383, -0.31478712520657903, -0.31478712520657903, -0.31478712520657903, -0.32790325542351983, -0.32790325542351983, -0.32790325542351983, -0.2623226043388159, -0.2360903439049343, -0.24920647412187508, -0.24920647412187508, -0.2623226043388159, -0.2754387345557567, -0.28855486477269743, -0.28855486477269743, -0.2623226043388159, -0.2623226043388159, -0.052464520867763174, -0.052464520867763174, 0.14427743238634871, 0.2623226043388159, 0.34101938564046064, 0.563993599328454, 0.563993599328454, 0.9443613756197372, 2.164161485795231, 2.990477689462501, 2.990477689462501, 3.8954906744314157, 5.102174654389969, 6.689226410639805, 6.689226410639805, 10.492904173552635, 12.171768841321057, 13.929330290391123, 17.418220928097377, 17.418220928097377, 20.041446971485534, 22.82206657747698, 26.310957215183233, 26.310957215183233, 29.10469295139162, 32.331260984759055, 36.633351695915636, 36.633351695915636, 40.05666168253719, 43.663597492195905, 48.14931402638965, 48.14931402638965, 51.48081110149262, 55.087746911151335, 56.98958579260774, 56.98958579260774, 58.32743107473571, 59.20621179927075, 60.67521838356811, 60.67521838356811, 61.93436688439443, 63.954250937803316, 66.19710920490019, 68.91214815980693, 68.91214815980693, 70.19752892106713, 71.05007738516828, 71.33863224994099, 71.33863224994099, 71.58783872406286, 72.16494845360825, 72.97814852705858, 72.97814852705858, 73.63395503790562, 74.68324545526089, 76.02109073738885, 76.02109073738885, 75.57514231001285, 73.96185829332914, 72.2829936255607, 72.2829936255607, 72.03378715143884, 72.1518323233913, 72.13871619317437, 72.13871619317437, 72.11248393274047, 72.51908396946564, 72.78140657380446, 72.74205818315365, 72.74205818315365, 72.75517431337059, 74.15860024658325, 76.06043912803966, 76.06043912803966, 76.30964560216154, 76.08667138847355, 76.34899399281237, 76.34899399281237, 77.2277747173474, 77.34581988929986, 76.95233598279164, 76.95233598279164, 77.59502636342174, 78.2901812649196, 77.54256184255397, 77.54256184255397, 76.17848429999214, 76.20471656042601, 76.27029721151072, 76.27029721151072, 75.70630361218225, 75.08984549198604, 74.31599380918654, 74.31599380918654, 73.54214212638703, 72.58466462055036, 72.25676136512683, 72.25676136512683, 71.79769680753391, 71.39109677080874, 71.39109677080874, 71.39109677080874, 71.43044516145956, 71.41732903124263]",73.84703839929888,2.0539666999829933,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,48,approach,shifted,reward,None,75,60,53,accept,2.1478808999527246,success,53,1705,"[-0.2360903439049343, -0.2360903439049343, -0.2360903439049343, -0.2623226043388159, -0.22297421368799347, -0.2098580834710527, -0.24920647412187508, -0.28855486477269743, -0.28855486477269743, -0.2623226043388159, -0.22297421368799347, -0.2360903439049343, -0.2360903439049343, -0.2360903439049343, -0.18362582303717112, -0.2098580834710527, -0.2098580834710527, -0.013116130216940794, 0.32790325542351983, 0.7738516827995068, 2.2428582670968757, 2.2428582670968757, 4.328322971590462, 5.7710972954539494, 8.94520080795362, 8.94520080795362, 11.752052674378952, 14.270349676031582, 14.270349676031582, 17.641195141785367, 23.163085963117442, 26.914299205162507, 26.914299205162507, 31.281970567403793, 34.70528055402534, 40.069777812754126, 40.069777812754126, 42.535610293538994, 46.968862306864985, 49.48715930851761, 49.48715930851761, 51.19225623671991, 54.44505653052123, 56.215734109808245, 56.215734109808245, 57.173211615644924, 58.642218199942285, 62.45901209307206, 62.45901209307206, 64.22968967235907, 66.97096088769969, 69.34498045696597, 69.34498045696597, 70.89268382256499, 72.29610975577766, 74.19794863723406, 74.19794863723406, 76.58508433671729, 78.14590383253325, 80.42811049028094, 83.99569790928885, 83.99569790928885, 84.88759476404081, 83.81207208625167, 85.70079483749115, 85.70079483749115, 87.45835628656121, 88.23220796936072, 88.35025314131319, 88.35025314131319, 88.80931769890611, 88.88801448020776, 88.91424674064164, 88.91424674064164, 88.92736287085859, 88.5469950945673, 88.28467249022849, 87.64198210959839, 87.64198210959839, 87.64198210959839, 87.65509823981532, 87.65509823981532, 87.44524015634427, 87.36654337504262, 87.56328532829673, 87.28784659374098, 87.28784659374098, 86.27790456703654, 86.46153039007372, 86.46153039007372, 87.43212402612734, 87.73379502111696, 87.64198210959839, 87.64198210959839, 88.20597570892684, 88.86178221977387, 89.12410482411269, 89.42577581910233, 89.42577581910233, 90.04223393929855, 89.80614359539362, 89.15033708454658, 89.15033708454658, 88.62569187586894, 88.07481440675743, 87.53705306786286, 87.53705306786286, 87.31407885417485, 86.12051100443325, 84.52034311796648, 84.52034311796648, 83.53663335169591, 82.82836231998111, 82.51357519477453, 82.51357519477453, 82.13320741848325, 82.23813646021878, 82.19878806956795, 82.19878806956795, 80.76912987592141, 79.7067233283492]",86.53409220724159,2.0620334999402985,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,49,approach,shifted,reward,None,80,80,75,reject,1.6321568000130355,None,0,1705,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,1,50,approach,shifted,reward,0.424,80,100,102,reject,1.3562713999999687,None,0,1705,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,51,approach,normal,reward,None,100,80,72,reject,1.8099350000265986,None,0,1705,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,52,approach,normal,reward,None,60,100,98,accept,4.136897100019269,success,98,1803,"[0.17050969282023032, 0.17050969282023032, 0.13116130216940794, 0.13116130216940794, 0.13116130216940794, 0.10492904173552635, 0.13116130216940794, 0.13116130216940794, 0.15739356260328952, 0.14427743238634871, 0.17050969282023032, 0.17050969282023032, 0.15739356260328952, 0.22297421368799347, 0.511529078460691, 0.511529078460691, 3.174103512499672, 6.4793683271687526, 12.39474305500905, 21.47110516513208, 21.47110516513208, 32.370609375409884, 41.72241022008866, 51.07421106476745, 51.07421106476745, 56.596101886099525, 62.35408305133653, 68.59736103460035, 68.59736103460035, 71.7321161564492, 77.62125862385561, 79.79853623986779, 79.79853623986779, 80.82159439678918, 80.86094278744, 80.41499436006401, 80.41499436006401, 80.10020723485742, 80.00839432333883, 80.44122662049789, 81.92334933501219, 81.92334933501219, 81.52986542850398, 79.7067233283492, 79.7067233283492, 78.867290994465, 78.04097479079772, 76.0735552582566, 72.26987749534376, 72.26987749534376, 71.52225807297815, 71.54849033341203, 71.54849033341203, 71.07630964560217, 70.11883213976549, 70.00078696781301, 70.90579995278193, 70.90579995278193, 71.23370320820544, 71.60095485427979, 72.21741297447602, 72.21741297447602, 72.93880013640775, 74.28976154875265, 75.91616169565332, 75.91616169565332, 77.30647149864905, 78.17213609296712, 78.2246006138349, 78.2246006138349, 78.23771674405184, 78.68366517142782, 78.97222003620053, 78.81482647359724, 78.81482647359724, 78.02785866058079, 77.45074893103538, 76.46703916476483, 76.46703916476483, 75.7850003934839, 74.87998740851499, 73.96185829332914, 73.96185829332914, 73.08307756879411, 72.19118071404212, 71.49602581254426, 71.49602581254426]",75.5499851422197,1.4520536999916658,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,53,approach,normal,reward,None,85,60,55,reject,5.578529600054026,None,0,1803,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,54,approach,normal,reward,None,60,20,20,reject,2.0959898000583053,None,0,1803,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,55,approach,normal,reward,None,55,40,36,accept,0.971814899938181,success,36,1839,"[0.14427743238634871, 0.14427743238634871, 0.14427743238634871, 0.17050969282023032, 0.17050969282023032, 0.17050969282023032, 0.2098580834710527, 0.1967419532541119, 0.1967419532541119, 0.1967419532541119, 0.18362582303717112, 0.18362582303717112, 0.18362582303717112, 0.17050969282023032, 0.15739356260328952, 0.17050969282023032, 0.17050969282023032, 0.18362582303717112, 0.1967419532541119, 0.24920647412187508, 0.24920647412187508, 0.28855486477269743, 0.44594842737598694, 0.563993599328454, 0.563993599328454, 0.5902258597623358, 0.6033419899792766, 0.6164581201962174, 0.6426903806300989, 0.6426903806300989, 0.7345032921486845, 1.3771936727787835, 2.531413131869573, 2.531413131869573, 4.800503659400331, 7.725400697778127, 12.21111723197188, 12.21111723197188, 16.408278901392933, 23.176202093334382, 26.835602423860866, 26.835602423860866, 31.25573830696991, 34.88890637706251, 34.88890637706251, 39.63694551559508, 40.90921014663834, 45.02767503475775, 45.02767503475775, 48.634610844416464, 50.510217465439, 51.97922404973636, 51.97922404973636, 53.71055323837255, 55.03528239028357, 56.30754702132683, 56.30754702132683, 58.11757299126465, 59.46853440360956, 60.72768290443587, 60.72768290443587, 61.02935389942551, 60.93754098790692, 61.65892814983868, 61.65892814983868, 63.1148186039191, 64.07229610975578, 64.09852837018965, 64.09852837018965, 64.12476063062354, 64.41331549539623, 65.14781878754492, 65.35767687101598, 65.35767687101598, 65.14781878754492, 64.80679940190446, 64.80679940190446, 64.79368327168751, 64.57070905799954, 64.20345741192519, 64.21657354214213, 64.21657354214213, 64.29527032344377, 64.12476063062354, 64.12476063062354, 63.73127672411532, 63.1148186039191, 62.052412056346895, 62.052412056346895, 61.61957975918785, 61.88190236352666, 62.36719918155348, 62.36719918155348, 62.629521785892294, 62.800031478712526, 62.800031478712526, 62.800031478712526, 62.7606830880617, 62.86561212979722, 62.83937986936334, 62.83937986936334, 62.77379921827864, 62.800031478712526, 62.826263739146405, 62.826263739146405, 62.81314760892946, 62.7606830880617, 62.32785079090265, 62.32785079090265, 61.56711523832009, 60.806379685737525, 60.20303769575824, 60.20303769575824, 59.70462474751449]",62.299038308131,1.8912620999617502,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,56,approach,normal,reward,None,90,100,98,accept,2.04911100002937,success,98,1937,"[0.4197161669421054, 0.4066000367251646, 0.4066000367251646, 0.35413551585740144, 0.36725164607434224, 0.3934839065082238, 0.3934839065082238, 0.4197161669421054, 0.44594842737598694, 0.44594842737598694, 0.49841294824375015, 0.6820387712809213, 0.8263162036672701, 0.8263162036672701, 1.1148710684399674, 1.469006584297369, 1.600167886466777, 1.600167886466777, 1.6657485375514807, 1.6657485375514807, 1.7050969282023032, 1.7050969282023032, 1.7969098397208887, 2.282206657747698, 2.990477689462501, 3.265916424018258, 3.265916424018258, 3.8823745442144753, 4.551297185278456, 4.551297185278456, 5.010361742871384, 6.151465071745232, 8.76157498491645, 11.830749455680596, 11.830749455680596, 13.640775425618425, 16.22465307835576, 21.077621258623854, 21.077621258623854, 25.327247448912672, 29.340783295296557, 35.124996720967445, 35.124996720967445, 40.56819076099787, 47.6509010781459, 51.08732719498439, 51.08732719498439, 57.00270192282469, 62.36719918155348, 68.87279976915612, 68.87279976915612, 71.27305159885627, 76.06043912803966, 78.91975551533275, 80.58550405288423, 80.58550405288423, 82.88082684084887, 84.625272159702, 84.625272159702, 86.3303690879043, 88.23220796936072, 89.07164030324492, 89.28149838671598, 89.28149838671598, 89.55693712127174, 89.68809842344115, 90.3176726738543, 90.3176726738543, 90.57999527819312, 91.39319535164346, 94.00330526481467, 96.08876996930825, 96.08876996930825, 96.3904409642979, 96.7445764801553, 96.98066682406022, 97.66270559534115, 97.66270559534115, 98.63329923139477, 99.8662154717872, 100.79746071719, 100.79746071719, 101.57131239998951, 101.7287059625928, 100.86304136827471, 100.86304136827471, 100.61383489415283, 100.71876393588835, 100.574486503502, 100.574486503502, 99.99737677395662, 99.3809186537604, 98.94808635660135, 98.94808635660135, 98.71199601269642, 98.8693895752997, 98.81692505443193, 98.81692505443193, 98.23981532488655, 98.21358306445266, 98.3840927572729, 98.3840927572729, 98.52837018965924, 98.89562183573358, 99.64324125809921, 100.0891896854752, 100.0891896854752, 100.2465832480785, 99.64324125809921, 99.55142834658062, 99.55142834658062, 100.0891896854752, 100.27281550851237, 99.24975735159099, 99.24975735159099, 98.58083471052701, 98.10865402271713, 97.42661525143622, 97.42661525143622, 96.21993127147766]",97.24341946545537,1.9905218000058085,None
reward-effort-pgACC-TUS,R88533/RE002,B_4,0,2024-07-24_15h36.15.857,2024-07-24 15:40:39,None,None,2,,,2.32672119140625,2,57,approach,normal,reward,None,75,80,72,accept,0.9392090999754146,success,72,2009,"[0.34101938564046064, 0.3934839065082238, 0.4066000367251646, 0.4066000367251646, 0.38036777629128304, 0.3934839065082238, 0.3934839065082238, 0.38036777629128304, 0.38036777629128304, 0.4066000367251646, 0.4066000367251646, 0.38036777629128304, 0.38036777629128304, 0.3934839065082238, 0.3934839065082238, 0.4066000367251646, 0.49841294824375015, 0.6164581201962174, 0.6164581201962174, 0.8656645943180923, 1.455890454080428, 2.2035098764460535, 2.2035098764460535, 3.462658377272369, 4.45948427375987, 5.115290784606909, 5.115290784606909, 6.728574801290627, 9.40426536554655, 12.643949529130923, 12.643949529130923, 17.35264027701267, 22.80895044726004, 27.63568636709425, 27.63568636709425, 31.872196427166127, 37.42031950893209, 40.318984286875995, 41.669945699220904, 41.669945699220904, 45.48673959235067, 48.634610844416464, 50.247894861100185, 50.247894861100185, 51.166023976286034, 52.51698538863094, 54.58933396290758, 54.58933396290758, 56.084572807638835, 57.02893418325857, 57.64539230345479, 57.64539230345479, 58.681566590593114, 60.01941187272107, 62.472128223289005, 62.472128223289005, 64.08541223997271, 65.47572204296844, 67.33821253377403, 67.33821253377403, 69.71223210304032, 71.6665355053645, 73.13554208966187, 73.13554208966187, 73.55525825660398, 76.08667138847355, 77.96227800949607, 77.96227800949607, 80.12643949529131, 80.42811049028094, 79.87723302116943, 79.87723302116943, 78.05409092101466, 76.66378111801893, 75.88992943521943, 75.74565200283308, 75.68007135174838, 75.68007135174838, 75.08984549198604, 74.23729702788489, 74.19794863723406, 74.19794863723406, 74.7881744969964, 74.7881744969964, 74.77505836677946, 74.77505836677946, 75.33905196610792, 75.86369717478554, 76.11290364890742, 76.11290364890742, 76.97856824322552, 78.17213609296712, 78.60496839012617, 78.60496839012617, 78.7754780829464, 79.2870071614071, 80.2182524068099, 80.2182524068099, 81.24131056373128, 81.93646546522913, 83.14314944518769, 84.16620760210908, 84.16620760210908, 85.34665932163375, 86.21232391595184, 86.02869809291467, 86.02869809291467, 85.30731093098292, 84.87447863382388, 84.12685921145825, 84.12685921145825, 83.96946564885496, 83.89076886755332, 83.81207208625167, 83.89076886755332, 83.89076886755332, 83.9170011279872, 83.61533013299756, 82.19878806956795, 80.44122662049789, 80.44122662049789, 78.31641352535348, 76.02109073738885]",79.25442838635213,2.0427994000492617,None
