expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_rating_time,trial_rating_random_start_pos,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,77,approach,normal,heart,None,None,None,85,100,93,accept,1.4041963999916334,success,93,2368,"[0.18945521424470035, 0.20402869226352344, 0.21860217028234655, 0.21860217028234655, 0.21860217028234655, 0.21860217028234655, 0.21860217028234655, 0.21860217028234655, 0.24774912631999277, 0.4080573845270469, 0.4080573845270469, 0.8889821591482093, 1.3407599777317254, 1.7925377963152418, 1.7925377963152418, 2.025713444616412, 2.258889092917581, 2.9875629938587362, 2.9875629938587362, 3.7308103728187145, 4.619792531966923, 5.771097295453949, 7.447047267618606, 7.447047267618606, 11.22157807449379, 16.045399298724234, 23.317564830116964, 23.317564830116964, 33.72302813555666, 43.06462754562227, 51.76499392285966, 51.76499392285966, 55.43751038360308, 57.565238174351265, 59.751259877174725, 62.27247157443112, 62.27247157443112, 64.45849327725459, 66.03242890328748, 68.21845060611095, 68.21845060611095, 69.04913885318386, 70.04013535846384, 71.13314620987556, 72.25530401732495, 72.25530401732495, 73.2317270445861, 74.73279528052488, 76.13184917033189, 76.13184917033189, 77.28315393381891, 78.08469522485419, 78.82794260381417, 78.82794260381417, 79.38173476852944, 79.68777780692473, 79.7897921530565, 81.17427256484469, 82.29643037229405, 82.89394297106581, 83.06882470729168, 83.06882470729168, 83.68091078408226, 83.68091078408226, 85.40058119030338, 87.1785455085998, 88.34442375010565, 88.34442375010565, 88.81077504670799, 89.08767112906564, 89.58316938170562, 89.58316938170562, 91.08423761764439, 91.8420584746232, 92.10438107896202, 92.30840977122554, 92.30840977122554, 91.4631480461338, 91.01137022755029, 92.2209689031126, 92.2209689031126, 93.99893322140902, 95.17938494093369, 95.20853189697134, 95.20853189697134, 94.78590103442546, 94.71303364433135, 94.989929726689, 95.03365016074545, 95.03365016074545, 95.00450320470782, 95.01907668272663, 95.10651755083957, 95.10651755083957, 95.13566450687722, 95.04822363876428, 94.77132755640665, 94.77132755640665, 94.24668234772902, 93.43056757867491, 92.49786498547023, 91.17167848575734, 91.17167848575734, 89.72890416189385, 89.05852417302799, 88.81077504670799, 88.81077504670799, 88.81077504670799, 88.82534852472682, 88.63589331048212, 88.63589331048212, 88.60674635444447, 88.3007033160492, 87.79063158539037, 87.79063158539037, 87.41172115690098, 87.32428028878803, 87.52830898105157, 88.46101157425625, 88.46101157425625]",90.35533239165531,2.028281100007007,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,78,approach,normal,heart,None,None,None,95,40,37,reject,0.7473622999968939,None,0,2368,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,79,approach,normal,heart,None,None,None,80,80,62,accept,1.2156872000050498,success,62,2430,"[0.27689608235763896, 0.2914695603764621, 0.2914695603764621, 0.2623226043388159, 0.2623226043388159, 0.2623226043388159, 0.2623226043388159, 0.2914695603764621, 0.2914695603764621, 0.2914695603764621, 0.2623226043388159, 0.27689608235763896, 0.2623226043388159, 0.2623226043388159, 0.24774912631999277, 0.27689608235763896, 0.2623226043388159, 0.2623226043388159, 0.2623226043388159, 0.3060430383952851, 0.5829391207529242, 1.719670406221126, 1.719670406221126, 3.657942982724599, 5.8731116415857105, 10.88638808006086, 10.88638808006086, 14.019685854107825, 18.143980133434763, 22.938654401627563, 28.155959532366236, 28.155959532366236, 32.936060322540214, 37.4101180743189, 43.662140144394016, 43.662140144394016, 45.775294457123366, 48.77743092900093, 51.89615522502907, 53.280635636817266, 53.280635636817266, 54.00930953775842, 55.058599955113685, 55.889288202186606, 55.889288202186606, 56.355639498788946, 56.67625601520305, 58.031589470953605, 58.031589470953605, 59.99900900349472, 61.79154679980996, 63.4529232939558, 64.00671545867107, 64.00671545867107, 64.73538935961223, 66.60079454602158, 69.55921058384268, 69.55921058384268, 71.96383445694849, 73.45032921486843, 75.19914657712722, 75.19914657712722, 76.46703916476483, 77.19571306570599, 77.38516827995068, 77.38516827995068, 77.90981348862832, 77.90981348862832, 78.43445869730594, 79.06111825211534, 79.06111825211534, 79.83351258711296, 80.72249474626118, 80.99939082861881, 80.99939082861881, 80.3581577957906, 79.71692476296238, 79.62948389484944, 79.62948389484944, 79.71692476296238, 79.89180649918825, 80.54761301003529, 80.82450909239294, 80.82450909239294, 81.27628691097645, 82.66076732276464, 83.06882470729168, 83.06882470729168, 83.27285339955522, 83.37486774568697, 83.66633730606344, 84.03067425653401, 84.03067425653401, 84.49702555313635, 84.99252380577634, 85.50259553643514, 85.50259553643514, 86.30413682747043, 87.87807245350332, 89.2479793872727, 89.2479793872727, 91.28826630990791, 92.01694021084907, 92.58530585358318, 92.93506932603493, 92.93506932603493, 92.74561411179023, 92.52701194150788, 92.03151368886789, 92.03151368886789, 91.76919108452908, 92.11895455698084, 92.41042411735731, 92.41042411735731, 92.41042411735731, 92.41042411735731, 92.43957107339494, 92.38127716131966, 92.38127716131966, 91.87120543066084, 91.44857456811496, 91.08423761764439, 91.11338457368204, 91.11338457368204, 91.17167848575734]",85.64694236633584,2.1137054999999236,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,80,approach,normal,heart,0.4,2.796661399988807,0,75,80,79,accept,0.8431584000063594,success,79,2509,"[0.36433695047057757, 0.3497634724517545, 0.32061651641410827, 0.32061651641410827, 0.32061651641410827, 0.33518999443293135, 0.33518999443293135, 0.32061651641410827, 0.33518999443293135, 0.33518999443293135, 0.36433695047057757, 0.36433695047057757, 0.33518999443293135, 0.3789104284894007, 0.36433695047057757, 0.36433695047057757, 0.42263086254587, 0.5975125987717472, 1.253319109618787, 1.253319109618787, 1.8945521424470035, 2.8418282136705053, 3.6433695047057757, 4.678086444042216, 4.678086444042216, 6.354036416206873, 9.589348536385602, 11.993972409491414, 11.993972409491414, 13.728216293731363, 16.264001469006583, 18.333435347679465, 18.333435347679465, 19.96566488578765, 22.48687658304405, 25.008088280300445, 27.543873455575667, 27.543873455575667, 30.29826080113323, 35.47184549781544, 41.009767144968215, 41.009767144968215, 45.702427067029255, 50.74485046154204, 54.155044317946654, 57.47779730623832, 57.47779730623832, 59.518084228873555, 60.46536030009706, 60.3633459539653, 60.3633459539653, 59.56180466293003, 58.876851196045344, 59.386922926704145, 59.386922926704145, 59.56180466293003, 59.40149640472298, 59.06630641029004, 59.06630641029004, 59.94071509141943, 60.77140333849235, 61.01915246481233, 61.10659333292527, 61.8206937558476, 61.8206937558476, 62.70967591499581, 63.16145373357933, 63.365482425842856, 63.365482425842856, 63.773539810369904, 64.35647893112282, 64.73538935961223, 65.7846797769675, 65.7846797769675, 67.91240756771566, 69.36975536959797, 70.37532535289677, 70.37532535289677, 72.31359792940025, 77.13741915363069, 77.13741915363069, 81.04311126267528, 81.04311126267528, 86.44987160765865, 90.6470332770797, 92.90592236999728, 92.90592236999728, 93.7366106170702, 93.91149235329608, 93.15367149631729, 93.15367149631729, 91.40485413405851, 89.52487546963033, 89.04395069500917, 88.5047320083127, 88.5047320083127, 87.9363663655786, 87.38257420086333, 87.35342724482568, 87.35342724482568, 87.28055985473156, 86.91622290426099, 86.62475334388454, 86.37700421756453, 86.37700421756453, 86.14382856926338, 86.18754900331983, 86.12925509124454, 86.12925509124454, 85.86693248690572, 85.32771380020927, 84.91965641568223, 84.91965641568223, 84.278423382854, 83.91408643238343, 83.75377817417638, 83.71005774011991, 83.71005774011991, 83.79749860823284, 84.10354164662813, 83.91408643238343, 83.91408643238343, 82.89394297106581, 81.33458082305174, 79.46917563664239, 79.46917563664239, 79.00282434004005, 78.60934043353181, 78.05554826881654, 78.05554826881654, 77.90981348862832, 77.66206436230831, 77.42888871400714, 77.42888871400714, 77.22486002174362, 77.09369871957422, 76.75850872514128, 76.5690535108966, 76.5690535108966, 76.61277394495306, 76.91881698334834]",83.83983109200183,2.375880199993844,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,81,approach,normal,heart,None,None,None,85,80,77,reject,0.6756321000138996,None,0,2509,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,82,approach,normal,heart,None,None,None,85,80,80,accept,1.5952522000006866,success,80,2589,"[0.3934839065082238, 0.3789104284894007, 0.3789104284894007, 0.3934839065082238, 0.3934839065082238, 0.3934839065082238, 0.4080573845270469, 0.4080573845270469, 0.3934839065082238, 0.42263086254587, 0.3789104284894007, 0.3934839065082238, 0.3934839065082238, 0.3934839065082238, 0.3934839065082238, 0.42263086254587, 0.42263086254587, 0.42263086254587, 0.45177781858351623, 0.5829391207529242, 1.005569983298794, 1.005569983298794, 2.0402869226352345, 4.4449107957410465, 4.4449107957410465, 6.980695971016266, 12.256295013830231, 15.9579584306113, 20.81092661087939, 20.81092661087939, 26.319701301994524, 31.201816438300266, 35.87990288234248, 42.962613199490505, 42.962613199490505, 46.839158352497456, 53.25148868077962, 55.40836342756544, 55.40836342756544, 57.769266866614785, 59.882421179344135, 61.354342459245274, 62.49107374471347, 62.49107374471347, 64.19617067291577, 65.37662239244044, 67.40233583705685, 67.40233583705685, 70.18587013865206, 72.4739061876073, 73.20258008854846, 73.20258008854846, 73.29002095666138, 73.24630052260493, 73.36288834675551, 73.36288834675551, 74.22272354986606, 74.4267522421296, 74.44132572014841, 75.47604265948486, 75.47604265948486, 76.5107595988213, 76.9625374174048, 77.63291740627068, 77.63291740627068, 78.12841565891065, 78.71135477966358, 81.01396430663763, 83.88493947634579, 86.08553465718806, 88.46101157425625, 88.46101157425625, 89.4520080795362, 89.4520080795362, 89.81634503000679, 90.5158719749103, 91.37570717802086, 91.37570717802086, 92.10438107896202, 93.32855323254316, 94.17381495763489, 94.17381495763489, 94.39241712791724, 93.6054493149008, 91.56516239226556, 91.56516239226556, 90.5741658869856, 90.12238806840207, 89.93293285415737, 89.93293285415737, 89.83091850802562, 89.36456721142328, 88.72333417859505, 88.72333417859505, 88.41729114019977, 88.47558505227506, 88.27155636001154, 88.00923375567272, 88.00923375567272, 87.89264593152214, 87.90721940954096, 88.35899722812448, 88.35899722812448, 89.11681808510328, 89.39371416746091, 90.66160675509852, 90.66160675509852, 91.33198674396439, 92.17724846905612, 93.50343496876903, 93.50343496876903, 94.17381495763489, 94.88791538055723, 96.52014491866542, 96.52014491866542, 97.68602316017126, 98.10865402271713, 97.94834576451008, 96.72417361092894, 96.72417361092894, 94.33412321584194, 92.70189367773376, 89.90378589811972, 89.90378589811972, 88.1841154918986, 86.93079638227982, 85.93979987699984, 85.93979987699984, 85.37143423426573, 84.29299686087283]",90.61672969580248,2.1925473000010243,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,83,approach,normal,heart,None,None,None,75,60,56,reject,1.020454500001506,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,84,approach,normal,heart,None,None,None,90,100,88,reject,1.5671919000014896,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,85,approach,normal,heart,0.2,2.7982615000073565,8,65,40,37,reject,1.2539723999943817,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,86,approach,normal,heart,None,None,None,95,60,56,reject,0.851683500004583,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,87,approach,normal,heart,None,None,None,100,40,42,reject,3.0870411999931093,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,88,approach,normal,heart,None,None,None,75,40,44,reject,1.0873618999903556,None,0,2589,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,89,approach,normal,heart,None,None,None,85,100,84,accept,0.9113108000019565,success,84,2673,"[0.18945521424470035, 0.24774912631999277, 0.24774912631999277, 0.23317564830116966, 0.24774912631999277, 0.24774912631999277, 0.24774912631999277, 0.24774912631999277, 0.24774912631999277, 0.16030825820705413, 0.16030825820705413, 0.20402869226352344, 0.17488173622587724, 0.17488173622587724, 0.14573478018823105, 0.13116130216940794, 0.16030825820705413, 0.13116130216940794, 0.13116130216940794, 0.21860217028234655, 0.21860217028234655, 0.20402869226352344, 0.20402869226352344, 0.21860217028234655, 0.2623226043388159, 0.2914695603764621, 0.3789104284894007, 0.3789104284894007, 0.5829391207529242, 0.9472760712235018, 1.0930108514117327, 1.0930108514117327, 1.3407599777317254, 1.8799786644281804, 2.3463299610305195, 2.3463299610305195, 3.3373264663104902, 3.8765451530069455, 4.619792531966923, 4.619792531966923, 6.2665955480939335, 8.6420724651621, 12.766366744489039, 12.766366744489039, 17.254997974286553, 25.168396538507498, 32.732031630276694, 36.15679896470012, 36.15679896470012, 40.849458886761155, 43.924462748732836, 46.76629096240334, 46.76629096240334, 50.992599587862045, 53.81985432351372, 55.24805516935839, 55.24805516935839, 56.95315209756069, 58.45422033349947, 59.882421179344135, 59.882421179344135, 61.77697332179114, 63.671525464238144, 65.04143239800752, 65.04143239800752, 65.93041455715573, 66.17816368347572, 67.44605627111332, 67.44605627111332, 69.26774102346621, 70.0838557925203, 71.10399925383793, 71.74523228666614, 71.74523228666614, 72.10956923713671, 72.67793487987082, 72.51762662166377, 72.51762662166377, 71.92011402289201, 70.76880925940499, 70.43361926497205, 70.43361926497205, 70.47733969902853, 70.88539708355557, 71.61407098449673, 73.26087400062374, 73.26087400062374, 75.76751221986132, 77.44346219202598, 79.44002868060474, 79.44002868060474, 83.18541253144227, 86.87250247020451, 86.87250247020451, 88.25698288199271, 91.60888282632203, 91.60888282632203, 95.00450320470782, 97.51114142394539, 97.51114142394539, 98.66244618743241, 99.50770791252414, 99.50770791252414, 99.6097222586559, 99.93033877507003, 99.90119181903238, 99.82832442893826, 99.82832442893826, 99.68258964875002, 99.20166487412887, 98.0212131546042, 98.0212131546042, 96.43270405055247, 94.47985799603018, 93.45971453471257, 92.49786498547023, 92.49786498547023, 91.34656022198321, 90.28269632660913, 89.77262459595032, 89.77262459595032, 89.86006546406325, 89.53944894764915, 88.89821591482094, 88.89821591482094, 88.53387896435035, 88.24240940397388, 87.81977854142802, 87.81977854142802, 87.30970681076921, 86.75591464605394, 85.83778553086809, 85.83778553086809, 85.86693248690572, 85.86693248690572, 85.96894683303748, 86.59560638784689, 86.59560638784689, 86.56645943180924, 85.95437335501866, 85.6629037946422, 85.6629037946422, 85.56088944851045, 85.10911162992693, 85.03624423983281, 85.03624423983281, 85.7211977067175, 85.80863857483043, 84.74477467945634, 82.23813646021877, 82.23813646021877, 80.69334779022353, 79.46917563664239, 78.9736773840024, 78.9736773840024, 78.95910390598357, 79.13398564220945, 79.30886737843534, 79.30886737843534, 79.3525878124918, 79.14855912022828, 78.36159130721182, 78.36159130721182, 76.5107595988213, 75.28658744524014, 74.8202361486378, 75.03883831892017, 75.03883831892017, 76.42331873070836, 78.08469522485419, 79.62948389484944, 79.62948389484944, 82.10697515804937, 83.75377817417638, 85.89607944294337, 87.7469111513339, 87.7469111513339, 88.02380723369154, 88.03838071171037, 88.49015853029388, 88.49015853029388, 89.16053851915974, 89.52487546963033, 89.4520080795362, 89.4520080795362, 88.54845244236917, 88.02380723369154, 87.70319071727744, 87.70319071727744, 87.57202941510803, 87.0473842064304, 86.01266726709396, 83.24370644351757, 83.24370644351757, 79.46917563664239, 78.11384218089184, 77.29772741183774, 77.29772741183774, 77.34144784589421, 77.69121131834596, 78.7842221697577, 78.7842221697577, 79.48374911466121, 79.7897921530565, 79.80436563107531, 80.66420083418588, 80.66420083418588, 81.26171343295763, 81.04311126267528, 80.92652343852468, 80.92652343852468, 82.66076732276464, 85.09453815190811, 87.58660289312685, 87.58660289312685, 90.37013719472206, 93.31397975452434, 96.49099796262777, 97.56943533602069, 97.56943533602069, 97.68602316017126, 98.09408054469831, 98.54585836328182, 98.54585836328182, 98.80818096762064, 98.50213792922536, 98.19609489083008, 98.19609489083008, 98.38555010507477, 98.42927053913124, 97.94834576451008, 97.94834576451008, 96.884481869136, 95.60201580347956, 94.72760712235018, 93.7366106170702, 93.7366106170702, 93.00793671612905, 92.847628457922, 92.94964280405375, 92.94964280405375, 92.76018758980905, 91.60888282632203, 89.99122676623267, 89.99122676623267, 88.40271766218095, 87.00366377237393, 86.82878203614806, 86.82878203614806, 86.91622290426099, 87.03281072841158, 87.06195768444923, 87.06195768444923, 87.54288245907038, 87.77605810737155, 88.12582157982331, 88.12582157982331, 88.19868896991743, 88.12582157982331, 88.97108330491504, 88.97108330491504, 90.34099023868441, 91.57973587028438, 92.96421628207257, 93.53258192480668, 93.53258192480668, 93.91149235329608, 94.05722713348432]",91.56349002593554,4.482737300000736,None
reward-effort-pgACC-TUS,R88533/RE002,B_2,1,2024-09-19_13h09.27.496,2024-09-19 13:10:57,None,None,2,,,2.094049072265625,2,90,approach,normal,heart,None,None,None,70,60,49,accept,1.8190599999943515,success,49,2722,"[0.5392186866964548, 0.6120860767905703, 0.6120860767905703, 0.5975125987717472, 0.5975125987717472, 0.5975125987717472, 0.5683656427341011, 0.5683656427341011, 0.5829391207529242, 0.5683656427341011, 0.48092477462116245, 0.48092477462116245, 0.5100717306588086, 0.6266595548093935, 1.1367312854682021, 1.559362148014072, 1.559362148014072, 2.564932131312866, 3.934839065082238, 4.940409048381032, 4.940409048381032, 6.354036416206873, 8.015412910352707, 11.279871986569082, 11.279871986569082, 14.60262497486075, 18.814360122300627, 24.27941437935929, 24.27941437935929, 30.210819933020293, 35.15122898140133, 41.17007540317527, 43.82244840260107, 43.82244840260107, 45.09034099023868, 46.99946661070451, 50.30764612097735, 50.30764612097735, 52.49366782380081, 53.60125215323137, 54.46108735634194, 54.46108735634194, 55.87471472416779, 57.87128121274654, 58.86227771802651, 58.86227771802651, 59.34320249264767, 60.82969725056764, 62.724249393014645, 65.36204891442162, 65.36204891442162, 67.27117453488745, 69.28231450148503, 69.28231450148503, 69.71951884204974, 69.71951884204974, 69.66122492997442, 69.71951884204974, 69.71951884204974, 70.46276622100972, 70.6522214352544, 70.91454403959322, 70.91454403959322, 72.10956923713671, 72.91111052817199, 73.78551920930137, 73.78551920930137, 75.66549787372956, 76.8313761152354, 77.77865218645891, 77.77865218645891, 78.24500348306125, 78.20128304900477, 78.30329739513654, 78.30329739513654, 78.72592825768241, 79.90637997720708, 82.83564905899053, 82.83564905899053, 84.84678902558811, 85.95437335501866, 86.2312694373763, 86.14382856926338, 86.14382856926338, 85.86693248690572, 85.09453815190811, 83.97238034445871, 83.97238034445871, 83.14169209738581, 82.34015080635054, 80.79536213635528, 80.79536213635528, 79.68777780692473, 79.33801433447297, 79.09026520815299, 79.09026520815299, 79.07569173013415, 79.04654477409652, 79.09026520815299, 78.88623651588946, 78.88623651588946, 78.60934043353181, 78.58019347749418, 78.71135477966358, 78.71135477966358, 78.68220782362594, 78.69678130164476, 79.22142651032239, 79.22142651032239, 79.84808606513178, 80.21242301560237, 80.09583519145178, 80.09583519145178, 79.8626595431506]",77.98985195520785,1.9242593000089983,None
